-0.103,-0.134,-0.056,-0.098,-0.066,-0.036,-0.08,-0.095,-0.074,-0.11,-0.101,-0.099,-0.146,-0.344,-0.285,-0.399,-0.369,-2.097,-0.403,-0.42,-1.006,-0.074,-0.272,-0.77,-0.02,-0.08,-0.028,-0.004,-0.02,-0.072,-0.316,-0.343,-0.189,-0.243,-0.145,-0.013,0.0
-0.146,-0.132,-0.104,-0.131,-0.113,-0.034,-0.141,-0.172,-0.15,-0.154,-0.146,-0.155,-0.195,-0.545,-0.407,-0.654,-0.569,-0.429,-0.912,-0.521,-1.586,-0.156,-0.409,-0.651,-0.036,-0.094,-0.046,-0.036,-0.032,-0.09,-0.387,-0.416,-0.285,-0.194,-0.869,-0.009,-0.009
-0.194,-0.152,-0.161,-0.159,-0.152,-0.051,-0.146,-0.148,-0.125,-0.117,-0.109,-0.137,-0.274,-0.378,-0.743,-1.185,-1.008,-0.682,-0.761,-0.916,-1.356,-0.245,-0.421,-0.674,-0.059,-0.118,-0.049,-0.037,-0.047,-0.134,-0.372,-0.402,-0.283,-0.343,-1.154,-0.003,-0.029
-0.229,-0.173,-0.257,-0.179,-0.265,-0.076,-0.173,-0.177,-0.154,-0.162,-0.156,-0.16,-0.396,-0.395,-0.96,-0.992,-0.883,-0.441,-1.042,-1.278,-1.145,-0.558,-0.709,-2.095,-0.076,-0.145,-0.087,-0.056,-0.056,-0.179,-0.545,-0.576,-0.372,-0.619,-0.996,-0.035,-0.057
-0.379,-0.217,-0.386,-0.203,-0.412,-0.103,-0.188,-0.194,-0.174,-0.182,-0.176,-0.176,-0.576,-0.605,-1.619,-1.834,-1.498,-0.823,-2.677,-1.173,-2.066,-0.996,-1.856,-1.5,-0.094,-0.175,-0.209,-0.142,-0.096,-0.239,-0.711,-0.741,-0.429,-1.201,-1.634,-0.058,-0.114
-0.372,-0.306,-0.362,-0.195,-0.383,-0.149,-0.241,-0.212,-0.189,-0.2,-0.191,-0.203,-0.574,-0.923,-1.876,-1.891,-1.617,-1.632,-2.436,-1.166,-2.081,-0.952,-1.986,-0.6,-0.152,-0.242,-0.16,-0.113,-0.131,-0.368,-0.878,-0.914,-0.575,-1.691,-2.042,-0.252,-0.113
-0.435,-0.351,-0.342,-0.185,-0.358,-0.23,-0.424,-0.336,-0.317,-0.32,-0.311,-0.308,-0.721,-2.087,-2.262,-2.365,-2.043,-1.984,-1.323,-1.346,-1.255,-1.479,-2.194,-0.622,-0.19,-0.249,-0.198,-0.14,-0.116,-0.419,-1.032,-1.036,-0.911,-2.123,-2.725,-0.354,-0.27
-0.648,-0.52,-0.473,-0.21,-0.542,-0.374,-0.433,-0.327,-0.306,-0.341,-0.333,-0.283,-0.82,-1.338,-2.597,-2.497,-2.235,-1.369,-2.632,-1.851,-1.921,-1.477,-2.837,-1.301,-0.244,-0.377,-0.243,-0.16,-0.186,-0.573,-1.779,-1.77,-1.653,-1.506,-2.561,-0.197,-0.315
-0.771,-0.637,-0.68,-0.281,-0.784,-0.468,-0.294,-0.31,-0.29,-0.29,-0.283,-0.264,-0.722,-0.772,-2.318,-2.108,-2.009,-2.329,-1.945,-1.381,-2.017,-0.883,-2.658,-1.411,-0.258,-0.386,-0.262,-0.186,-0.265,-0.591,-2.422,-2.47,-1.064,-1.013,-2.702,-0.271,-0.129
-0.933,-0.591,-0.769,-0.287,-0.92,-0.329,-0.367,-0.302,-0.28,-0.279,-0.271,-0.259,-0.844,-0.573,-2.844,-2.474,-2.495,-2.298,-2.357,-1.933,-2.02,-1.213,-2.745,-1.559,-0.305,-0.473,-0.273,-0.213,-0.244,-0.536,-3.676,-3.723,-0.859,-1.037,-2.502,-0.301,-0.321
-1.641,-0.805,-0.869,-0.282,-0.88,-0.436,-0.314,-0.294,-0.274,-0.343,-0.334,-0.239,-0.936,-0.686,-2.86,-2.525,-2.562,-1.759,-1.766,-1.379,-1.491,-1.38,-2.504,-1.147,-0.318,-0.455,-0.362,-0.274,-0.322,-0.77,-3.8,-3.844,-0.898,-0.731,-3.008,-0.258,-0.302
-1.437,-1.294,-1.107,-0.501,-1.137,-0.437,-0.346,-0.18,-0.165,-0.334,-0.327,-0.262,-1.003,-0.493,-2.716,-2.326,-2.41,-2.238,-2.013,-1.316,-1.369,-1.354,-3.191,-1.798,-0.52,-0.645,-0.33,-0.281,-0.336,-0.687,-3.626,-3.661,-1.336,-0.74,-2.433,-0.397,-0.335
-1.488,-1.032,-1.036,-1.115,-1.114,-0.54,-0.491,-0.263,-0.245,-0.388,-0.378,-0.345,-0.998,-0.562,-2.413,-2.088,-2.181,-3.676,-3.252,-1.475,-1.31,-2.116,-2.379,-1.634,-0.602,-0.704,-0.378,-0.286,-0.523,-1.013,-3.655,-3.682,-1.477,-1.058,-2.539,-0.196,-0.417
-1.347,-1.623,-0.823,-0.745,-0.876,-0.586,-0.588,-0.381,-0.359,-0.451,-0.441,-0.502,-1.464,-1.351,-2.771,-2.402,-2.531,-4.712,-3.853,-2.458,-2.629,-1.805,-3.804,-3.662,-0.662,-0.676,-0.446,-0.412,-0.637,-1.943,-2.679,-2.711,-0.872,-1.306,-3.408,-0.133,-0.474
-1.472,-1.254,-0.734,-0.712,-0.78,-0.523,-0.68,-0.363,-0.345,-0.455,-0.447,-0.51,-1.323,-1.353,-2.443,-1.986,-2.2,-3.299,-4.369,-3.115,-2.66,-2.281,-3.439,-3.138,-0.583,-0.632,-0.479,-0.34,-0.47,-1.452,-1.692,-1.724,-0.933,-2.256,-2.999,-0.318,-0.821
-1.545,-0.915,-0.95,-0.755,-0.973,-0.753,-0.95,-0.341,-0.324,-0.237,-0.229,-0.442,-0.85,-1.622,-2.694,-2.158,-2.338,-3.586,-4.073,-3.194,-3.227,-2.343,-2.78,-3.013,-0.744,-0.985,-0.338,-0.248,-0.289,-1.278,-2.05,-2.092,-0.856,-2.983,-2.883,-0.2,-0.866
-0.639,-0.562,-1.082,-1.077,-1.192,-0.763,-0.773,-0.392,-0.372,-0.384,-0.375,-0.502,-1.078,-0.778,-2.116,-1.827,-2.023,-3.639,-3.996,-2.811,-2.437,-1.721,-1.949,-2.642,-0.835,-0.993,-0.366,-0.221,-0.427,-1.465,-2.114,-2.151,-0.814,-2.127,-3.344,-0.373,-1.059
-0.468,-0.38,-1.148,-1.127,-1.164,-0.509,-0.983,-0.552,-0.538,-0.628,-0.616,-0.658,-0.834,-0.724,-2.226,-1.801,-2.023,-2.738,-3.374,-2.942,-4.244,-1.876,-1.966,-2.322,-0.799,-0.987,-0.353,-0.236,-0.431,-1.666,-2.371,-2.42,-0.913,-2.484,-2.371,-0.476,-0.458
-0.569,-0.579,-0.934,-0.951,-0.932,-0.532,-0.951,-0.399,-0.384,-0.601,-0.591,-0.509,-0.982,-1.69,-1.769,-1.402,-1.617,-3.583,-3.495,-3.416,-4.25,-1.842,-1.076,-2.346,-0.573,-0.864,-0.284,-0.267,-0.397,-1.04,-2.1,-2.135,-0.637,-3.336,-2.252,-0.581,-1.825
-0.626,-0.61,-0.628,-0.607,-0.629,-0.52,-0.799,-0.442,-0.422,-0.567,-0.555,-0.6,-1.767,-2.509,-2.696,-2.066,-2.327,-1.359,-3.832,-2.266,-4.209,-1.813,-1.154,-2.216,-0.748,-0.981,-0.297,-0.248,-0.414,-0.763,-2.809,-2.988,-0.575,-3.658,-2.046,-0.734,-0.854
-0.726,-0.429,-0.423,-0.529,-0.435,-0.352,-0.434,-0.276,-0.258,-0.347,-0.339,-0.373,-0.952,-0.94,-2.448,-2.582,-2.057,-1.777,-1.996,-3.243,-3.499,-2.017,-1.257,-3.068,-0.806,-0.953,-0.389,-0.326,-0.507,-1.147,-2.484,-2.532,-0.407,-3.011,-1.78,-0.541,-1.511
-0.185,-0.397,-0.672,-0.778,-0.739,-0.291,-0.408,-0.288,-0.263,-0.398,-0.389,-0.398,-1.018,-0.677,-2.962,-2.3,-2.267,-2.261,-2.726,-2.615,-4.242,-2.205,-2.684,-2.85,-0.794,-0.873,-0.381,-0.229,-0.583,-0.886,-2.625,-2.686,-0.332,-2.83,-2.545,-0.268,-1.114
-0.234,-0.285,-0.464,-0.518,-0.49,-0.213,-0.355,-0.369,-0.351,-0.38,-0.371,-0.473,-1.614,-0.779,-3.328,-2.927,-3.017,-2.322,-2.72,-2.37,-4.117,-2.148,-2.339,-3.105,-1.071,-1.097,-0.378,-0.219,-0.464,-0.656,-2.16,-2.189,-0.332,-2.739,-3.15,-0.687,-0.744
-0.648,-0.343,-0.335,-0.403,-0.35,-0.17,-0.351,-0.296,-0.272,-0.372,-0.364,-0.396,-1.163,-1.09,-2.107,-1.603,-1.759,-2.651,-2.959,-2.984,-3.436,-1.15,-2.806,-3.164,-2.235,-1.708,-0.546,-0.351,-0.514,-0.568,-3.641,-3.668,-0.302,-1.999,-3.224,-0.402,-0.693
-0.787,-0.76,-0.288,-0.297,-0.324,-0.158,-0.318,-0.271,-0.253,-0.317,-0.308,-0.354,-1.398,-2.145,-2.619,-2.218,-2.232,-2.437,-3.022,-2.577,-3.468,-1.946,-2.083,-2.978,-2.54,-1.218,-0.642,-0.35,-0.835,-0.531,-2.881,-2.932,-0.276,-1.73,-2.194,-0.182,-0.602
-0.964,-0.858,-0.606,-0.582,-0.723,-0.128,-0.332,-0.147,-0.123,-0.207,-0.202,-0.223,-2.15,-2.394,-2.509,-2.29,-2.188,-2.563,-3.279,-0.986,-4.056,-1.925,-2.471,-2.842,-2.959,-1.585,-0.483,-0.313,-0.969,-1.171,-2.337,-2.365,-0.19,-2.576,-1.968,-0.409,-0.887
-2.456,-0.743,-0.657,-0.704,-0.702,-0.098,-0.235,-0.172,-0.154,-0.263,-0.255,-0.232,-2.052,-2.985,-1.827,-1.713,-1.335,-2.239,-2.902,-1.929,-3.705,-2.09,-2.412,-2.916,-3.832,-2.748,-0.479,-0.25,-1.041,-0.807,-0.667,-0.705,-0.201,-2.382,-2.71,-0.323,-0.497
-1.057,-0.656,-1.131,-1.182,-1.349,-0.112,-0.277,-0.191,-0.165,-0.296,-0.289,-0.227,-1.635,-2.764,-2.182,-2.166,-1.775,-2.137,-1.349,-1.463,-2.945,-1.832,-2.334,-2.499,-2.803,-2.017,-0.577,-0.933,-1.986,-1.839,-0.458,-0.496,-0.173,-2.008,-2.639,-0.584,-1.169
-0.88,-0.704,-3.197,-2.469,-3.613,-0.122,-0.289,-0.172,-0.15,-0.256,-0.246,-0.239,-1.671,-2.436,-2.232,-2.407,-2.084,-2.407,-1.659,-0.685,-3.063,-1.552,-1.989,-1.939,-1.21,-1.135,-0.444,-0.67,-4.195,-1.938,-0.572,-0.61,-0.149,-1.781,-2.264,-0.5,-0.377
-2.336,-0.372,-2.781,-2.447,-3.095,-0.074,-0.317,-0.268,-0.244,-0.293,-0.285,-0.379,-1.32,-2.124,-1.894,-2.276,-1.741,-2.936,-1.463,-0.869,-2.557,-0.492,-1.518,-1.424,-0.555,-0.905,-0.314,-0.501,-3.162,-0.309,-0.543,-0.584,-0.105,-1.4,-1.124,-0.432,-1.03
-0.689,-0.536,-2.769,-2.05,-3.029,-0.095,-0.238,-0.178,-0.155,-0.213,-0.205,-0.219,-0.561,-1.825,-1.679,-2.209,-1.59,-3.091,-1.257,-0.767,-2.083,-0.503,-1.127,-1.237,-0.309,-0.203,-0.234,-0.211,-1.558,-0.395,-0.768,-0.814,-0.087,-1.336,-2.012,-0.502,-0.918
-0.325,-0.331,-2.195,-1.363,-2.495,-0.078,-0.151,-0.106,-0.083,-0.128,-0.12,-0.143,-0.577,-1.496,-1.464,-2.03,-1.396,-3.108,-1.118,-0.459,-0.721,-0.385,-1.261,-0.558,-0.389,-0.548,-0.244,-0.23,-0.541,-0.946,-0.569,-0.62,-0.08,-1.421,-0.736,-0.409,-0.294
-0.149,-0.101,-0.14,-0.261,-0.137,-0.061,-0.076,-0.059,-0.036,-0.059,-0.053,-0.087,-0.628,-1.159,-1.056,-1.59,-1.049,-2.609,-0.905,-0.301,-0.326,-0.498,-0.88,-0.382,-0.518,-0.635,-0.177,-0.318,-0.278,-1.285,-0.746,-0.785,-0.067,-1.209,-0.746,-0.437,-0.763
-0.108,-0.044,-0.033,-0.092,-0.031,-0.033,-0.054,-0.036,-0.014,-0.041,-0.033,-0.053,-0.447,-0.795,-0.518,-0.372,-0.531,-2.547,-0.623,-0.248,-0.201,-0.427,-0.558,-0.386,-0.379,-0.453,-0.084,-0.067,-0.12,-0.832,-0.285,-0.332,-0.043,-0.672,-0.395,-0.239,-0.437
-0.034,-0.013,0.0,-0.039,0.0,-0.004,-0.029,-0.018,-0.002,-0.011,-0.008,-0.036,-0.157,-0.389,-0.384,-0.081,-0.424,-1.558,-0.402,-0.177,-0.145,-0.051,-0.297,-0.282,-0.498,-0.196,-0.046,-0.023,-0.121,-0.419,-0.347,-0.394,-0.015,-0.682,-0.347,-0.238,-0.565
